	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
1616	14.396901000000002	-3.658315	2.0	0.0	0.5	2.75	0.1367333069691634	0.246193500315784	0.3034595649084251	0.24273279796831468	0.16427831986114014	0.1470351370750061	0.2178820245930762	0.3071666767936682	0.27312606359787694	0.18964335411892172	0.20398674454351223	0.24920898875715589	0.31084737387589456	0.2538431021222174	0.22856187770738648
1617	14.396901000000002	-3.658315	2.0	0.0	1.0	2.7489999999999997	0.13922472494087512	0.2460064025998349	0.3044640762748495	0.2439533160711484	0.1633588362184784	0.14493871439861436	0.22287202652689575	0.3080087042138516	0.27365313735275004	0.1873622571755162	0.19580740639984384	0.2336678323016998	0.3012063570649563	0.2483364189330651	0.22451635718568647
1618	14.394143	-3.661241	2.0	0.0	1.5	2.7489999999999997	0.14228383054803162	0.24468330931381646	0.3047723791718142	0.24537457265644924	0.16309557440643802	0.14329807208991477	0.22896910570400045	0.3095539399322627	0.27494587971267026	0.1860825598875156	0.18682314374112594	0.21842052084933433	0.29162507617803485	0.2429534124806782	0.22018441805613273
1619	14.399658	-3.661241	2.0	0.0	2.0	2.7489999999999997	0.14641392961148464	0.2421713157302637	0.30386078860827265	0.24610372000246783	0.16295716549801995	0.14272620990227797	0.23644240362972324	0.31154506952502686	0.2762081286136516	0.1848528720828986	0.17859109813834836	0.20478277871441722	0.2840997111020097	0.23902542983630884	0.2167294153888672
1620	-10.295446	4.911317	-2.0	0.0	-2.0	2.5269999999999997	0.15423248680210333	0.23085423723308887	0.24479455396027025	0.18964640098853874	0.15984613537423592	0.2185659356271766	0.30131797693646967	0.31904751255118813	0.25742795210498276	0.18821609368077102	0.2566659407041522	0.3168103563759755	0.3363816559164876	0.2888213188085419	0.22515962958406205
1621	-10.289756	4.902514	-2.0	0.0	-1.5	2.525	0.15214691960960236	0.23049468831839445	0.24706948157706254	0.19474996922487034	0.15930091966546286	0.21430513905839035	0.2991699968974771	0.31557938815623443	0.2514002406132084	0.1866421136550018	0.2529013588131419	0.31412173023220147	0.33524170678229154	0.2834742093188052	0.22018086211078053
1622	-10.284065	4.896646	-2.0	0.0	-1.0	2.522	0.15020474674000636	0.2290738256260452	0.2505982210592416	0.20060456820322972	0.1576574889621623	0.20942114651011387	0.29689499662684593	0.31213548933638247	0.2457130339478132	0.18478989527279785	0.24843926202257624	0.311140955818176	0.334059952851352	0.2778866774602528	0.21562689310764
1623	-10.266991	4.893711	-2.0	0.0	-0.5	2.521	0.14829599091534212	0.22659743754817385	0.25506022261163114	0.20749436852470965	0.15605349168518773	0.20378759609619895	0.2941936473811013	0.3086573986717164	0.24062293986633107	0.18299671826598593	0.24356655235432106	0.30777121336180224	0.3321675987290669	0.27214497593216663	0.21118662956920703
1624	-10.255607	4.89958	-2.0	0.0	0.0	2.52	0.14747882327288503	0.22352190753395118	0.2593673039774766	0.21469978538975124	0.1536340080264423	0.198490127080957	0.2918263442516817	0.30575094757321125	0.2367213394025282	0.18105445590439406	0.23864039544087295	0.30433518297125933	0.32943194400009274	0.26552516179518265	0.20669240752493284
1625	-10.247069	4.902514	-2.0	0.0	0.5	2.52	0.14795910782162272	0.21985042832758675	0.26344416809819493	0.22361542935406375	0.15279268646503566	0.1924694770989107	0.2884047212439113	0.30316094323635095	0.23308409597566446	0.17970097240786956	0.23319463812610283	0.3000688414523554	0.3243018180349306	0.25728739263500194	0.20276036627913613
1626	-10.249915	4.905449	-2.0	0.0	1.0	2.519	0.14960191940122777	0.21652599179013307	0.266814285467881	0.23220251957457086	0.15114341761631303	0.18648212552644278	0.28509685082318464	0.30100424484817767	0.23087913678797276	0.17839184863899887	0.22800354378973964	0.2951249271416467	0.31632333293635534	0.24872504246511834	0.19930101996070165
1627	-10.252761	4.89958	-2.0	0.0	1.5	2.519	0.15158678034223408	0.2131351307539759	0.2695701624049368	0.24030504849976592	0.14982419122995952	0.18072181608259166	0.28179362399277097	0.29921616094888553	0.22972540197203647	0.17734488914212804	0.22284128434832734	0.28895900181317546	0.3069753147258489	0.24015715870489823	0.19621488741160975
1628	-10.258453	4.893711	-2.0	0.0	2.0	2.519	0.1531731615712737	0.2094015127443743	0.27168884093105333	0.24805649520868678	0.1483329120959227	0.17410487397015165	0.27821593752602514	0.297888884291713	0.2296818163433721	0.1758695042917612	0.21655724332176482	0.2811351076985264	0.29816107380531526	0.23176221333065744	0.19268098079501378
1629	-10.269836	4.881974	-1.5	0.0	-2.0	2.519	0.15299775313599712	0.22771691117184975	0.24110363340480873	0.19401591745447744	0.16122720789070683	0.21675850524196216	0.2980059746064299	0.31633602598134775	0.2595638149120413	0.19089525738850285	0.25408152162134445	0.3162092541416239	0.33635467085918336	0.28686611551503327	0.22773026554595088
1630	-10.278374	4.87317	-1.5	0.0	-1.5	2.521	0.15042451778249621	0.22758357916413804	0.24363567651043344	0.19784755470062054	0.159376183154834	0.21189351727737712	0.2955064373522938	0.3123844341044598	0.25344696354564555	0.18835421152836337	0.24993580827154832	0.3135884847217719	0.3352969223813453	0.282125952879897	0.223304135733858
1631	-10.278374	4.884908	-1.5	0.0	-1.0	2.522	0.1486935039414902	0.22702198445373503	0.24814018366275675	0.20430019140688233	0.1587194283487056	0.20753397326709366	0.29312916270805495	0.30875140046411087	0.24883968017895797	0.18734719590460555	0.24572992635843646	0.31024227735112736	0.33387260489333	0.2767398875994393	0.21916906757671234
1632	-10.272682	4.905449	-1.5	0.0	-0.5	2.521	0.14739821729223268	0.2253719964900189	0.25271417290840437	0.21021073073627722	0.15686014641374185	0.2024767596295004	0.29067089911677596	0.3045634306158008	0.2438646503325344	0.18541027916571137	0.24178618257165221	0.3069474808346443	0.33180966467369083	0.2705308110201833	0.21459864094140202
1633	-10.264145	4.928923	-1.5	0.0	0.0	2.519	0.14642691052737553	0.22265177188419466	0.2581020564153541	0.21743915851246323	0.15493775922993924	0.19683379979381851	0.28773002486495197	0.3012499917601752	0.24030668399357732	0.18367743321830948	0.2368778362217472	0.30287641426132156	0.32881853257795485	0.2646139315520462	0.21070210749414836
1634	-10.261299	4.9347910000000015	-1.5	0.0	0.5	2.5180000000000002	0.14701277505877125	0.21986736864871237	0.26285971101357253	0.2249737997761026	0.15342032589797855	0.19136609188862938	0.28522494409058824	0.2985261168632096	0.23679638983399115	0.18197216419471607	0.23255338552481747	0.29873934860297424	0.32340788987195634	0.2568024920154296	0.20663096967388747
1635	-10.264145	4.9230540000000005	-1.5	0.0	1.0	2.521	0.148202895196581	0.21660842765917393	0.26736227184725614	0.23326751165177978	0.15179145877579026	0.1849865067245016	0.28184534895339297	0.29616578784879505	0.23502847123823448	0.18075798626738154	0.22718965492520435	0.2929597002875567	0.3145910265776201	0.24871372801566125	0.20291620730149368
1636	-10.272682	4.908383000000001	-1.5	0.0	1.5	2.524	0.15028520111804172	0.21364872098772664	0.27073320402411016	0.24065054421580825	0.15002274521586909	0.17911299025747637	0.2787018776166613	0.2944192600929795	0.23383476082436622	0.17924618780101104	0.2217076313743423	0.285438520083518	0.304702050497963	0.240835602764322	0.19966778840993551
1637	-10.281219	4.890777	-1.5	0.0	2.0	2.524	0.15222023020956385	0.21083461021312583	0.2736040389566476	0.24797355093827805	0.1485792036793396	0.17286293399983996	0.27579812061384357	0.2935180521511513	0.23429449584642642	0.1776038267150993	0.21574728675871907	0.27755923951621003	0.29547941974092357	0.23335709600823373	0.19627832971674722
1638	-10.284065	4.884908	-1.0	0.0	-2.0	2.521	0.15136088925821134	0.22429495358637588	0.23683253440209634	0.19817555114907737	0.16279402488039418	0.21498954316390467	0.29535583247962865	0.3134065741823787	0.2618565192555371	0.19319516759794872	0.2518343699096059	0.31572762811264043	0.336299412879938	0.28565023791709165	0.23161323084040694
1639	-10.278374	4.867301	-1.0	0.0	-1.5	2.519	0.14895729796656731	0.22458257559251815	0.23994209014048884	0.20165507993030132	0.16050028615705136	0.20980118096708536	0.2923599338310634	0.30882882644221166	0.2562666667485873	0.19049268337508118	0.248115333085441	0.3130590957986101	0.335151582006694	0.2807583431481886	0.22700243207449866
1640	-10.272682	4.849693	-1.0	0.0	-1.0	2.516	0.14690993739371952	0.22441830917536587	0.24521163004080207	0.20715388155188566	0.15875749898077154	0.20476333263738755	0.28977676437475075	0.3044866610244667	0.25147168699641137	0.18850311078963547	0.24383198638644782	0.309795012258166	0.333613804241029	0.2752847607135887	0.22217559246850438
1641	-10.272682	4.840889	-1.0	0.0	-0.5	2.517	0.14539078003657427	0.22362577863634675	0.25130358267292996	0.2129876429080095	0.156770495135783	0.19982437608193912	0.2873374373879924	0.30016323190955324	0.24738877612029267	0.18666844427340207	0.23949158039745422	0.3061093803085046	0.3315208161714556	0.26972446576650494	0.21808631511963728
1642	-10.278374	4.840889	-1.0	0.0	0.0	2.519	0.1449505723713663	0.22178821981951602	0.2573456395584314	0.21974848953804976	0.15571172595335334	0.19486788976629613	0.28485242307821934	0.2963250186500501	0.2436483179555698	0.18523540994680793	0.23556919313634056	0.3019089276452603	0.32813135938963317	0.26300214930759813	0.21350581075065972
1643	-10.289756	4.840889	-1.0	0.0	0.5	2.52	0.14521461658245094	0.21939788559820161	0.2634754573939914	0.22729075188565187	0.15409793000896188	0.18901937216839604	0.2820372375193303	0.29353642783363154	0.24121340181028414	0.18390933041799382	0.23072876563556133	0.2970058512710659	0.3222147192622956	0.25601916801669744	0.20976557463357662
1644	-10.292601	4.837954	-1.0	0.0	1.0	2.521	0.14665670693545105	0.21728937598029796	0.26904130861631925	0.2345564891039249	0.15212711383609825	0.18291717112726855	0.27925946347496694	0.2914971045067128	0.2395749238730008	0.18220190901031666	0.22592694373404254	0.2903046735362036	0.3127775157513885	0.24863246879629924	0.2061761059288658
1645	-10.295446	4.837954	-1.0	0.0	1.5	2.521	0.14877656139572762	0.21449525605946387	0.27224405920555544	0.24091070094206787	0.1501869817741622	0.17730838366495397	0.27634291437682323	0.28921344440430746	0.2382451973124306	0.18048614891794743	0.2213222246732313	0.28253725557557996	0.3021556299238184	0.24149703837715764	0.20341476856348895
1646	-10.295446	4.832084	-1.0	0.0	2.0	2.521	0.15155044162756617	0.21202713262724313	0.2754126831005821	0.24778239821000111	0.14917534859357542	0.17149011969406244	0.2736403786985336	0.28862796837057497	0.23897166101635825	0.17955104955582088	0.21553441027208178	0.27397900064850367	0.2923767754535765	0.23452094101668197	0.2001117047222162
1647	-10.295446	4.82915	-0.5	0.0	-2.0	2.521	0.14865696436524617	0.22109959582099747	0.23357531543107235	0.20242130461801847	0.163425551239748	0.21220162343169893	0.29335421988567584	0.3101245107892094	0.2642265644353341	0.19503151298041707	0.24984514208127034	0.3158360499877876	0.33623288731370177	0.2843743387738909	0.23499960551914734
1648	-10.301137	4.835019	-0.5	0.0	-1.5	2.523	0.14688709167354888	0.22160106632628437	0.23772169683739577	0.2063711766303835	0.16182035479509627	0.20724486205125783	0.2902251169731171	0.30539054111814506	0.25950173741282007	0.1930628125524156	0.2459982910854596	0.31265295266373566	0.33494140008726925	0.2793474701720031	0.23020024246829277
1649	-10.303982	4.846758	-0.5	0.0	-1.0	2.525	0.1450845330950753	0.22223780700785506	0.24346212834081335	0.21108606658377768	0.15978077686409253	0.2021328302394463	0.28759810120003115	0.30065517938361375	0.25512807797450476	0.1904538804286916	0.2417608597992047	0.3092750494468072	0.33330158298959955	0.27415426779756347	0.22556467790062762
1650	-10.312517	4.870235	-0.5	0.0	-0.5	2.5269999999999997	0.1436933777189883	0.22180214242147198	0.2500230337627344	0.21616799125978076	0.15795968236420016	0.19748356925442997	0.28494642654338437	0.29594996570279675	0.25168411474628155	0.18890991720391861	0.23805427266526555	0.3054149079875713	0.33094541783842446	0.26856683649510527	0.22132996415120368
1651	-10.315362	4.876105	-0.5	0.0	0.0	2.5269999999999997	0.14352402963763528	0.22096262067219913	0.2572026078389924	0.2226289336515458	0.1565612359376609	0.19204536224545435	0.2823622561156835	0.2921380562929295	0.24877582198648002	0.1870864802096604	0.2339893088105326	0.30103666929879264	0.32764251579152187	0.2628731149756074	0.2175404375472845
1652	-10.309672	4.881974	-0.5	0.0	0.5	2.53	0.14420937384700416	0.21935515180584989	0.26366667777558456	0.22881070243778487	0.15462363908933152	0.18655394204557973	0.2797472601136753	0.2886476398835949	0.24606624474772654	0.18554461711715262	0.22987835385159866	0.29529430632027037	0.3208554331792835	0.25562931552822205	0.2135055671801558
1653	-10.306827	4.879039	-0.5	0.0	1.0	2.533	0.1449722425025246	0.21734188815744712	0.2696534186334439	0.23539863981776415	0.15265774531276388	0.18031560500245628	0.27685509332967106	0.2860029614137493	0.24404789235870333	0.18278116935941982	0.22464027199675185	0.2876682341757613	0.31058113771358586	0.2487074872341845	0.20934061165974813
1654	-10.301137	4.876105	-0.5	0.0	1.5	2.536	0.1474565494439996	0.21555920388566138	0.2742551364695173	0.241648348322129	0.15116765578227323	0.1745392158482241	0.27422817014338197	0.28445274719567526	0.24354537906657603	0.18146668015862127	0.2197314820907768	0.2793960307448747	0.29976170589852846	0.24224717688633735	0.20611039723883598
1655	-10.292601	4.87317	-0.5	0.0	2.0	2.535	0.14994076758024538	0.21319123551075708	0.2772879154439736	0.24706515022018444	0.14917673779958027	0.16873498188344552	0.27190954716584653	0.2837327119692545	0.24403076446768907	0.1798366794023128	0.21397975687966125	0.2709879329108728	0.2898369357211251	0.23585078242843874	0.20256045651909999
1656	-10.284065	4.867301	0.0	0.0	-2.0	2.5340000000000003	0.1461178799853498	0.2188759876597165	0.23103786113283634	0.20669344573545684	0.16368241285790952	0.20891276736607547	0.2921583120375058	0.3070316355486726	0.2666230123483352	0.19615360248078262	0.24816995199181935	0.3158984991377927	0.3361340713364828	0.28306349865888975	0.23803384431811794
1657	-10.272682	4.867301	0.0	0.0	-1.5	2.531	0.14425836056761568	0.21889089648217475	0.23547777814313126	0.2102801605211278	0.16235980522082918	0.20396539930994745	0.28887639415756633	0.3018856027020073	0.26261167279745057	0.19413625242859925	0.24419435103818302	0.3126248285548307	0.3346069342195211	0.2780451683196123	0.23323533187217274
1658	-10.266991	4.861432	0.0	0.0	-1.0	2.5269999999999997	0.14291146262028515	0.21954072271948757	0.24145807793049315	0.21410155645223428	0.1603654641986604	0.19913011264550068	0.2857567544055543	0.2962746102120793	0.25824170618474046	0.1916788955244095	0.24109303216634198	0.3091128803543502	0.33278270079719235	0.27304305693201847	0.22929701474827535
1659	-10.264145	4.858497	0.0	0.0	-0.5	2.523	0.14197764533193497	0.22041062489432317	0.24976743036147792	0.21986611360483777	0.15904817449667852	0.19375690511302412	0.2830409826371047	0.2914717016490225	0.25561669013273075	0.19021525151992705	0.23689506293360543	0.3048759320151034	0.330254033821672	0.26755948146072467	0.2248125738425297
1660	-10.261299	4.852628	0.0	0.0	0.0	2.523	0.14132959395429323	0.21970774939757018	0.2572005437453478	0.22468734235061785	0.15683510392368769	0.18858220085380928	0.28038856760996916	0.28724379971414243	0.2527970947105287	0.18818803164121875	0.23282411478753867	0.30017652989378346	0.3266323342883144	0.2618201028060485	0.22063150915862567
1661	-10.244222	4.846758	0.0	0.0	0.5	2.524	0.14199329969786242	0.21862012642949752	0.26437370262443677	0.23040154042387834	0.1553318751291679	0.18349957083835317	0.2779252902023305	0.28383009833018913	0.25092799959919515	0.18666671510681765	0.22875376135683081	0.293629006218738	0.31932249243060123	0.25533506038026	0.21705226006594983
1662	-10.229991	4.843824	0.0	0.0	1.0	2.525	0.14324195591953515	0.21738452878050027	0.2710327041354957	0.2364902765586639	0.15400380974048236	0.17705415847548653	0.27525484138596645	0.2812465180325324	0.24949964624388626	0.18435275989125333	0.22354702327959275	0.2853816390302355	0.30836238788504355	0.24862200923025568	0.2125617149165493
1663	-10.210064	4.832084	0.0	0.0	1.5	2.524	0.14621361248665726	0.2162381269343811	0.2758111219968237	0.241672155819186	0.15246063759897	0.17191939189326352	0.27296956444238235	0.2793041384726886	0.24873822477772087	0.18260732563069296	0.21869329382768218	0.27674777617763596	0.2972240559276356	0.2428289227075917	0.20954179110897175
1664	-10.210064	4.826215	0.0	0.0	2.0	2.524	0.14900141146121085	0.21482360369337408	0.27976257536003296	0.2471176040275992	0.15091485889625758	0.16548212562929882	0.27046044457872254	0.2789915251810204	0.24935798600759024	0.18071026326587095	0.21240768017718017	0.2679236287239614	0.28674129271644383	0.236939613138543	0.20541097724872726
